08:14:33.447 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:31:49.907 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@645de2b7[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 131]
09:31:50.135 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
09:31:50.137 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
09:31:50.140 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
09:31:50.140 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
09:31:54.435 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:31:55.283 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0
09:31:55.321 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 3 keys and 6 values 
09:31:55.351 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
09:31:55.363 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
09:31:55.494 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 128 ms to scan 249 urls, producing 0 keys and 0 values 
09:31:55.505 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 5 values 
09:31:55.517 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
09:31:55.528 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
09:31:55.701 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 170 ms to scan 249 urls, producing 0 keys and 0 values 
09:31:55.703 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:31:55.704 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/641449963
09:31:55.705 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/52354732
09:31:55.706 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:31:55.707 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:31:55.717 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:31:57.319 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655688718101_192.168.56.1_8704
09:31:57.319 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Notify connected event to listeners.
09:31:57.320 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:31:57.320 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [2f2233d0-38cc-4c9e-8a65-53809daa9b1a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1472200981
09:31:57.382 [main] INFO  c.y.m.YinswMallApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
09:31:59.353 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9600"]
09:31:59.354 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:31:59.354 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
09:31:59.462 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:32:00.496 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
09:32:00.497 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
09:32:00.497 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:32:01.037 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:32:02.583 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6d15ee83-0156-4f39-b0b2-cb661b9c4419
09:32:02.583 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] RpcClient init label, labels = {module=naming, source=sdk}
09:32:02.585 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:32:02.585 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:32:02.586 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:32:02.586 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:32:02.693 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655688723565_192.168.56.1_8722
09:32:02.693 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Notify connected event to listeners.
09:32:02.693 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:32:02.693 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1472200981
09:32:04.725 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9600"]
09:32:04.743 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-mall 192.168.1.112:9600 register finished
09:32:05.288 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Receive server push request, request = NotifySubscriberRequest, requestId = 44
09:32:05.290 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Ack server push request, request = NotifySubscriberRequest, requestId = 44
09:32:05.427 [main] INFO  c.y.m.YinswMallApplication - [logStarted,61] - Started YinswMallApplication in 11.96 seconds (JVM running for 13.009)
09:32:06.423 [RMI TCP Connection(3)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:32:21.094 [nacos-grpc-client-executor-12] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Receive server push request, request = NotifySubscriberRequest, requestId = 45
09:32:21.094 [nacos-grpc-client-executor-12] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d15ee83-0156-4f39-b0b2-cb661b9c4419] Ack server push request, request = NotifySubscriberRequest, requestId = 45
09:33:54.120 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,90] - De-registering from Nacos Server now...
09:33:54.122 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,110] - De-registration finished.
09:33:54.428 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:33:54.428 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5b868df7[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:33:54.428 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1655688723565_192.168.56.1_8722
09:33:54.429 [nacos-grpc-client-executor-34] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1655688723565_192.168.56.1_8722]Ignore complete event,isRunning:false,isAbandon=false
09:33:54.429 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@64a1d116[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 35]
09:33:54.654 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,205] - dynamic-datasource start closing ....
09:33:54.656 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2071] - {dataSource-1} closing ...
09:33:54.660 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2144] - {dataSource-1} closed
09:33:54.661 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,209] - dynamic-datasource all closed success,bye
09:33:58.693 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.0.Final
09:33:59.497 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0
09:33:59.537 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
09:33:59.565 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
09:33:59.577 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
09:33:59.705 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 126 ms to scan 249 urls, producing 0 keys and 0 values 
09:33:59.712 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
09:33:59.724 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
09:33:59.734 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
09:33:59.848 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 112 ms to scan 249 urls, producing 0 keys and 0 values 
09:33:59.849 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
09:33:59.850 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$332/2063275841
09:33:59.850 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$333/641449963
09:33:59.851 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:33:59.851 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:33:59.861 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:34:01.578 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655688842362_192.168.56.1_8958
09:34:01.578 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Notify connected event to listeners.
09:34:01.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:34:01.579 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0de7b5c6-1d95-4bb6-a9d5-3fb74347ca27_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1472200981
09:34:01.640 [main] INFO  c.y.m.YinswMallApplication - [logStartupProfileInfo,639] - The following profiles are active: dev
09:34:03.742 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9600"]
09:34:03.742 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:34:03.742 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.56]
09:34:03.848 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:34:04.896 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
09:34:04.897 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
09:34:04.897 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:34:05.451 [main] INFO  c.a.c.s.SentinelWebAutoConfiguration - [addInterceptors,80] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:34:06.784 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 04f8d5ff-50d8-43fa-ab79-61ea1d9faf12
09:34:06.784 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] RpcClient init label, labels = {module=naming, source=sdk}
09:34:06.786 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:34:06.786 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:34:06.787 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:34:06.787 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Try to connect to server on start up, server: {serverIp = '192.168.56.10', server main port = 8848}
09:34:06.893 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Success to connect to server [192.168.56.10:8848] on start up, connectionId = 1655688847768_192.168.56.1_8976
09:34:06.893 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Notify connected event to listeners.
09:34:06.893 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:34:06.893 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$342/1472200981
09:34:08.880 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9600"]
09:34:08.897 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP yinsw-mall 192.168.1.112:9600 register finished
09:34:09.400 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Receive server push request, request = NotifySubscriberRequest, requestId = 50
09:34:09.403 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Ack server push request, request = NotifySubscriberRequest, requestId = 50
09:34:09.568 [main] INFO  c.y.m.YinswMallApplication - [logStarted,61] - Started YinswMallApplication in 11.857 seconds (JVM running for 12.842)
09:34:10.083 [RMI TCP Connection(10)-192.168.56.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:34:32.441 [nacos-grpc-client-executor-15] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Receive server push request, request = NotifySubscriberRequest, requestId = 51
09:34:32.442 [nacos-grpc-client-executor-15] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [04f8d5ff-50d8-43fa-ab79-61ea1d9faf12] Ack server push request, request = NotifySubscriberRequest, requestId = 51
